epoch,train_loss,valid_loss,valid_mse,valid_rmse,valid_mae,valid_r2_score,valid_EVS_score,time
201,0.012307879080855408,0.013035358208342559,0.013035356998443604,0.11417248845100403,0.08703888952732086,0.7685689330101013,0.7696390748023987,00:00
202,0.012268996100361158,0.013012569373432863,0.013012569397687912,0.11407265067100525,0.0868823379278183,0.7689735293388367,0.7701772451400757,00:00
203,0.012229946180745757,0.012991209406361457,0.012991207651793957,0.11397897452116013,0.08675681799650192,0.7693527936935425,0.7706114053726196,00:00
204,0.012193765584919854,0.012970571178259498,0.012970571406185627,0.11388842016458511,0.08665591478347778,0.769719123840332,0.7709602117538452,00:00
205,0.012163487808847335,0.012926520263952388,0.012926519848406315,0.11369485408067703,0.08646244555711746,0.7705012559890747,0.7716712951660156,00:00
206,0.012134825007366718,0.01292201743094869,0.012922017835080624,0.11367505043745041,0.08641978353261948,0.7705811858177185,0.7717984914779663,00:00
207,0.012099622988378056,0.012919470890414802,0.0129194725304842,0.11366385966539383,0.08638915419578552,0.7706263661384583,0.7718765735626221,00:00
208,0.012062319934483423,0.012910909371465525,0.01291090901941061,0.11362618207931519,0.08633728325366974,0.7707784175872803,0.7720354795455933,00:00
209,0.012026260161999347,0.012902650281598585,0.01290265005081892,0.1135898306965828,0.08625903725624084,0.7709250450134277,0.7722811698913574,00:00
210,0.011992968258590255,0.012883255373057347,0.012883254326879978,0.11350442469120026,0.0861438736319542,0.7712693810462952,0.7726755738258362,00:00
211,0.011962363060484541,0.012861888100935645,0.01286188792437315,0.11341026425361633,0.08602894842624664,0.7716487646102905,0.7730714082717896,00:00
212,0.011926411198924082,0.01285608058594872,0.012856080196797848,0.1133846566081047,0.08598221093416214,0.7717518210411072,0.7732037305831909,00:00
213,0.01189161592110905,0.01285483142234776,0.012854831293225288,0.11337914317846298,0.08594804257154465,0.7717739939689636,0.7732887864112854,00:00
214,0.011858521393235464,0.012849586396233783,0.01284958515316248,0.11335600912570953,0.08589715510606766,0.7718671560287476,0.7734357714653015,00:00
215,0.011823745484047748,0.012832339172480162,0.0128323407843709,0.11327992379665375,0.0858013927936554,0.7721733450889587,0.7737565636634827,00:00
216,0.011791694095102454,0.01280897616061704,0.012808975763618946,0.11317674070596695,0.0857013463973999,0.7725881338119507,0.7741066217422485,00:00
217,0.0117617935461048,0.012818282794696715,0.012818281538784504,0.11321785300970078,0.08575065433979034,0.7724229097366333,0.7739103436470032,00:00
218,0.011721988250024084,0.012804029180555223,0.012804029509425163,0.11315489560365677,0.08570793271064758,0.7726759910583496,0.7740569114685059,00:00
219,0.01168849343718597,0.012781380602611248,0.012781377881765366,0.11305475980043411,0.08560644835233688,0.7730780839920044,0.774411678314209,00:00
220,0.011659819567918317,0.012759740121608399,0.012759738601744175,0.11295901238918304,0.08550499379634857,0.7734622955322266,0.7747647762298584,00:00
221,0.011631598555603617,0.012735550178051542,0.012735551223158836,0.11285189539194107,0.08537789434194565,0.7738917469978333,0.7751957774162292,00:00
222,0.01160097583350176,0.012710806511682096,0.012710807844996452,0.11274221539497375,0.0852472111582756,0.7743310332298279,0.7756381034851074,00:00
223,0.011571467268628354,0.012709753123429122,0.012709753587841988,0.11273754388093948,0.08522103726863861,0.7743497490882874,0.7756885290145874,00:00
224,0.01154081503242773,0.012716969052113504,0.012716969475150108,0.11276953667402267,0.08522532135248184,0.774221658706665,0.7756226062774658,00:00
225,0.01151091356111449,0.012715350252967463,0.012715349905192852,0.11276236176490784,0.08520067483186722,0.7742503881454468,0.7756795883178711,00:00
226,0.011483855588754326,0.012709544198990598,0.012709543108940125,0.11273660510778427,0.08515794575214386,0.7743535041809082,0.7758099436759949,00:00
227,0.011458501133282364,0.012711775161351614,0.012711775489151478,0.11274651437997818,0.0851401686668396,0.7743138074874878,0.7758333683013916,00:00
228,0.011430020950287868,0.012711545782772256,0.012711545452475548,0.1127454936504364,0.08511235564947128,0.7743179202079773,0.7758916020393372,00:00
229,0.011404008883802757,0.012704201285202629,0.012704200111329556,0.11271291226148605,0.08504212647676468,0.7744483351707458,0.7760896682739258,00:00
230,0.011375123804265802,0.01270113754710764,0.01270113792270422,0.11269932240247726,0.08498504757881165,0.7745027542114258,0.7762314677238464,00:00
231,0.011346363237333021,0.012679193176012394,0.012679191306233406,0.11260191351175308,0.08485444635152817,0.7748923301696777,0.7766555547714233,00:00
232,0.011317687523434195,0.01264547744686692,0.012645479291677475,0.11245211958885193,0.0846799984574318,0.7754908800125122,0.7772499322891235,00:00
233,0.011287558240171096,0.012595215778796439,0.012595217674970627,0.11222841590642929,0.08445049822330475,0.7763832807540894,0.7780479192733765,00:00
234,0.011258960000781533,0.012544343408521041,0.012544345110654831,0.11200154572725296,0.08421343564987183,0.7772864699363708,0.7788628339767456,00:00
235,0.011228985666536961,0.012492106454849973,0.0124921053647995,0.11176808923482895,0.08395574241876602,0.7782138586044312,0.7797501683235168,00:00
236,0.01120825385678437,0.012414016928174221,0.012414018623530865,0.111418217420578,0.08361674845218658,0.7796002626419067,0.7809629440307617,00:00
237,0.011184589083466815,0.012372608981064936,0.012372610159218311,0.11123223602771759,0.0834292620420456,0.7803354263305664,0.7816171646118164,00:00
238,0.011158561337616734,0.012364967898453209,0.012364969588816166,0.11119788885116577,0.0833810418844223,0.7804710865020752,0.7817556858062744,00:00
239,0.011130185376283509,0.012352039420435777,0.012352039106190205,0.11113972961902618,0.08331931382417679,0.7807006239891052,0.7819480895996094,00:00
240,0.011103019492999728,0.01232873338796498,0.012328733690083027,0.1110348328948021,0.08321645855903625,0.781114399433136,0.7822977304458618,00:00
241,0.01107768532847067,0.01228125932708822,0.012281259521842003,0.11082084476947784,0.08300071954727173,0.7819572687149048,0.7830419540405273,00:00
242,0.0110551596149024,0.012245967168088435,0.01224596705287695,0.11066149920225143,0.08281121402978897,0.7825838327407837,0.7836455702781677,00:00
243,0.011025552362261243,0.01222269839137416,0.012222697958350182,0.11055631190538406,0.08267655968666077,0.7829969525337219,0.7840678095817566,00:00
244,0.010998446429490582,0.012203700877569133,0.012203702703118324,0.11047036945819855,0.08256898075342178,0.7833342552185059,0.7844048738479614,00:00
245,0.01097402904665447,0.01217832386333885,0.012178323231637478,0.110355444252491,0.08243824541568756,0.783784806728363,0.7848214507102966,00:00
246,0.0109460173999779,0.01218510295001541,0.012185103259980679,0.11038615554571152,0.0824475884437561,0.7836644649505615,0.7847302556037903,00:00
247,0.010910027723478394,0.012209970071734893,0.012209970504045486,0.11049873381853104,0.08252766728401184,0.7832229137420654,0.784390389919281,00:00
248,0.010871972982380792,0.012222241825730533,0.012222240678966045,0.11055424809455872,0.0825420394539833,0.7830051183700562,0.784278154373169,00:00
249,0.010840629009490317,0.012224967339996723,0.012224968522787094,0.11056657880544662,0.082511767745018,0.7829566597938538,0.7843319177627563,00:00
250,0.010811076173468761,0.012212786899129809,0.012212785892188549,0.11051147431135178,0.08242972195148468,0.7831729650497437,0.7845720648765564,00:00
251,0.010783927814181122,0.012214414464336206,0.012214415706694126,0.11051885038614273,0.08240681141614914,0.7831439971923828,0.7846065163612366,00:00
252,0.010758599183545582,0.012213823485767097,0.01221382338553667,0.11051616817712784,0.08238115161657333,0.7831545472145081,0.7846460938453674,00:00
253,0.01073435427372414,0.012202604389519402,0.012202604673802853,0.1104653999209404,0.08231192827224731,0.7833536863327026,0.7848461866378784,00:00
254,0.010707253874846999,0.01215388335655677,0.012153883464634418,0.11024465411901474,0.08208189159631729,0.7842187285423279,0.7856096625328064,00:00
255,0.010686603228866016,0.012107126651619275,0.012107125483453274,0.11003238707780838,0.08186078816652298,0.7850488424301147,0.7863616943359375,00:00
256,0.01066635286784956,0.012075978647653557,0.012075979262590408,0.10989075899124146,0.08169575780630112,0.7856018543243408,0.7869020700454712,00:00
257,0.010647077394407999,0.012030418509954878,0.01203041709959507,0.10968325287103653,0.08146920800209045,0.7864106893539429,0.7876594662666321,00:00
258,0.01063174297546741,0.011962022785024595,0.011962022632360458,0.10937103629112244,0.08114531636238098,0.7876250147819519,0.7887502908706665,00:00
259,0.01061928710347218,0.011919226878358688,0.011919226497411728,0.10917520523071289,0.08094173669815063,0.7883847951889038,0.7894224524497986,00:00
260,0.010601868251306176,0.011901895646526639,0.011901896446943283,0.10909581184387207,0.0808510035276413,0.7886925339698792,0.7896998524665833,00:00
261,0.010580465918122223,0.011890534101798132,0.011890534311532974,0.10904372483491898,0.0807744562625885,0.7888942360877991,0.789912760257721,00:00
262,0.010561724465405226,0.011878586692035724,0.011878586374223232,0.1089889258146286,0.08069103956222534,0.7891063690185547,0.7901384830474854,00:00
263,0.01054256520372756,0.011867628386083667,0.011867627501487732,0.10893864184617996,0.08061902970075607,0.7893009185791016,0.7903345227241516,00:00
264,0.010514805349206095,0.011882218032538867,0.011882217600941658,0.10900558531284332,0.08065332472324371,0.7890418767929077,0.7901484966278076,00:00
265,0.010487063018680772,0.011903754051322456,0.011903753504157066,0.10910432040691376,0.08071387559175491,0.7886595726013184,0.7898620367050171,00:00
266,0.01045906981831593,0.011910688005065333,0.011910689063370228,0.10913610458374023,0.08071556687355042,0.7885364294052124,0.7897961139678955,00:00
267,0.010436157654516932,0.011902969488920447,0.01190296933054924,0.10910072922706604,0.08064800500869751,0.788673460483551,0.7899725437164307,00:00
268,0.010414816194161687,0.011915571431189558,0.011915571056306362,0.1091584712266922,0.08066894859075546,0.788449764251709,0.7898432016372681,00:00
269,0.010390182067162756,0.01191943507229218,0.011919433251023293,0.1091761589050293,0.08065181225538254,0.7883811593055725,0.7898507714271545,00:00
270,0.010365349642312734,0.011931670301036331,0.011931669898331165,0.10923218727111816,0.0806756243109703,0.7881639003753662,0.7897042632102966,00:00
271,0.010344111481303172,0.011926458147648695,0.011926457285881042,0.10920832306146622,0.08062823116779327,0.7882564663887024,0.7898117303848267,00:00
272,0.010322909290601484,0.01191235720905843,0.011912357993423939,0.10914374887943268,0.08054284006357193,0.788506805896759,0.7900640368461609,00:00
273,0.010299761936327936,0.011902738649331031,0.011902738362550735,0.10909967124462128,0.08047963678836823,0.7886775732040405,0.790237545967102,00:00
274,0.01027754888774348,0.011897502389277411,0.011897503398358822,0.10907567292451859,0.08043346554040909,0.7887704968452454,0.7903550863265991,00:00
